contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.92420_Frame+1,SPEC,2672,2882,1.99673e-33,129.873,-,cd00176
Cluster-70816.92420_Frame+1,SPEC,1823,2031,6.27737e-32,125.636,-,cd00176
Cluster-70816.92420_Frame+1,SPEC,1292,1502,7.90939e-32,125.251,-,cd00176
Cluster-70816.92420_Frame+1,SPEC,1083,1291,3.51031e-30,120.628,-,cd00176
Cluster-70816.92420_Frame+1,SPEC,978,1185,4.0166e-30,120.628,-,cd00176
Cluster-70816.92420_Frame+1,SPEC,2139,2352,7.15512e-30,119.858,-,cd00176
Cluster-70816.92420_Frame+1,SPEC,507,716,3.08866e-29,117.932,-,cd00176
Cluster-70816.92420_Frame+1,SPEC,2462,2671,1.61552e-28,116.006,-,cd00176
Cluster-70816.92420_Frame+1,SPEC,1929,2136,7.59831e-28,114.08,-,cd00176
Cluster-70816.92420_Frame+1,PH-like,3778,3851,3.01819e-26,105.388,C,cl17171
Cluster-70816.92420_Frame+1,SPEC,3413,3575,4.02421e-26,109.072,C,cd00176
Cluster-70816.92420_Frame+1,SPEC,2357,2561,6.32095e-26,108.302,-,cd00176
Cluster-70816.92420_Frame+1,SPEC,400,611,2.18232e-25,106.761,-,cd00176
Cluster-70816.92420_Frame+1,SPEC,1611,1711,1.03993e-16,78.1405,-,smart00150
Cluster-70816.92420_Frame+1,SH3,840,892,1.15711e-12,64.8668,-,smart00326
Cluster-70816.92420_Frame+1,Spectrin,722,790,3.53287e-09,56.5475,C,pfam00435
Cluster-70816.92426_Frame-3,rne,725,901,0.000300335,44.6453,N,PRK10811
Cluster-70816.53088_Frame+3,zf-3CxxC,38,103,8.96415e-17,68.6709,-,cl16352
Cluster-70816.53089_Frame+1,PHA03378,53,148,0.000389192,39.28,NC,PHA03378
Cluster-70816.53082_Frame+1,7tm_GPCRs,198,274,7.06484e-38,135.596,N,cl28897
Cluster-70816.53082_Frame+1,zf-dskA_traR,96,134,0.000227413,40.0788,N,cl00755
Cluster-70816.53080_Frame+2,7tm_GPCRs,1,375,2.45039e-108,320.106,-,cl28897
Cluster-70816.53080_Frame+2,zf-dskA_traR,197,235,0.000178714,40.8492,N,cl00755
Cluster-70816.53086_Frame+3,DUF2013,471,652,6.06133e-36,131.814,-,pfam09431
Cluster-70816.53086_Frame+3,SH3,1,53,4.27934e-14,66.955,-,cl17036
Cluster-70816.53085_Frame+3,DUF2013,520,701,6.14222e-36,131.814,-,pfam09431
Cluster-70816.53085_Frame+3,SH3,1,53,4.5867e-14,66.955,-,cl17036
Cluster-70816.14252_Frame+1,MPN_eIF3h,1,200,1.55854e-96,283.389,N,cd08065
Cluster-70816.14253_Frame+3,CDT1,1,104,4.99164e-44,145.893,N,pfam08839
Cluster-70816.14253_Frame+3,Cdt1_c,170,237,2.85131e-26,98.5084,C,cd08767
Cluster-77396.0_!WTR_Frame+1,ILEI,1,74,0.000213799,36.4133,-,pfam15711
Cluster-70816.14258_!WTR_Frame+2,Collagen,86,128,0.00010787,37.8538,-,pfam01391
Cluster-70816.142464_Frame-1,Abhydrolase,1,399,1.01942e-145,421.016,-,cl21494
Cluster-70816.142462_Frame-1,Abhydrolase,51,482,1.71272e-167,479.567,-,cl21494
Cluster-70816.108877_Frame+1,PTZ00449,94,335,8.66708e-16,78.1929,NC,PTZ00449
Cluster-1622.0_!WTR_Frame+3,SH2,36,106,2.00478e-54,164.753,C,cl15255
Cluster-1622.0_!WTR_Frame+3,SH3,1,33,7.79564e-16,65.3999,N,cl17036
Cluster-70816.108871_Frame+2,KAP,14,719,0,935.464,-,pfam05804
Cluster-70816.108873_Frame+1,SERPIN,1,148,6.90529e-36,126.598,N,cl00137
Cluster-61174.0_Frame+2,RT_like,2,59,8.2709e-05,37.5749,C,cl02808
Cluster-70816.100171_Frame+3,Cullin,14,644,0,579.136,-,pfam00888
Cluster-70816.100171_Frame+3,Cullin_Nedd8,677,737,5.61203e-28,106.765,-,pfam10557
Cluster-70816.88061_Frame-1,GluZincin,4,195,1.85177e-137,395.787,NC,cl14813
Cluster-70816.88062_Frame+1,GluZincin,36,300,7.621e-131,383.46,C,cl14813
Cluster-70816.88063_Frame+2,F-box-like,20,53,5.87553e-06,42.8588,N,pfam12937
Cluster-70816.88066_Frame+2,FERM_F1_Max1_like,1348,1448,8.00408e-56,188.602,-,cd17094
Cluster-70816.88066_Frame+2,PH1_PLEKHH1_PLEKHH2,879,974,2.67395e-51,175.564,-,cd13282
Cluster-70816.88066_Frame+2,MyTH4,1126,1338,1.75121e-40,146.737,-,smart00139
Cluster-70816.88066_Frame+2,PH-like,1575,1677,2.62303e-37,135.636,-,cl17171
Cluster-70816.88066_Frame+2,B41,1351,1579,3.07582e-24,101.988,-,smart00295
Cluster-70816.88066_Frame+2,PH,985,1086,1.0312e-08,54.4768,-,smart00233
Cluster-70816.88066_Frame+2,SMC_prok_B,262,423,0.00488581,41.5807,NC,TIGR02168
Cluster-70816.80697_Frame-2,GH20_hexosaminidase,20,252,2.66814e-97,288.727,N,cl02948
Cluster-70816.80694_Frame-2,ACAD,29,674,0,643.998,-,cl09933
Cluster-70816.80698_Frame-3,GH20_HexA_HexB-like,113,460,1.27609e-177,501.357,-,cd06562
Cluster-70816.80698_Frame-3,Glycohydro_20b2,27,92,4.1802e-09,54.6313,N,pfam14845
Cluster-70816.109704_Frame+3,UQ_con,82,219,1.586e-73,218.973,-,pfam00179
Cluster-70816.111411_Frame+2,TIR,845,983,8.00924e-30,115.113,-,smart00255
Cluster-70816.111411_Frame+2,PRK15370,112,348,2.29162e-20,96.6897,NC,PRK15370
Cluster-70816.111411_Frame+2,PRK15370,265,493,5.13654e-12,69.7258,NC,PRK15370
Cluster-70816.111411_Frame+2,LRR_8,470,529,3.36206e-05,42.1245,-,pfam13855
Cluster-70816.111411_Frame+2,TPKR_C2,738,770,0.00125737,37.4096,C,cl15307
Cluster-70816.119334_Frame+1,rim_protein,86,951,1.89059e-142,473.346,NC,TIGR01257
Cluster-70816.119335_Frame-2,rim_protein,284,507,1.18989e-21,100.473,N,TIGR01257
Cluster-12625.0_Frame-2,PLDc_SF,1,112,1.68488e-84,243.723,C,cl15239
Cluster-70816.109707_Frame-1,NCD2,527,610,2.11826e-59,194.49,N,pfam04905
Cluster-70816.109707_Frame-1,NCD1,240,313,6.03556e-51,170.27,-,pfam04904
Cluster-70816.113138_Frame-3,SrmB,5,317,4.48436e-52,178.83,N,COG0513
Cluster-103339.0_Frame-3,COG5048,70,133,3.58426e-05,41.605,C,COG5048
Cluster-70816.155414_Frame-1,KBP_C,274,628,1.76313e-149,436.302,-,pfam12309
Cluster-70816.109702_Frame-3,G_glu_transpept,97,609,0,585.327,-,pfam01019
Cluster-70816.144407_Frame+3,Trehalase,9,453,6.35782e-13,70.4611,-,cl17346
Cluster-70816.56727_Frame+3,CUB,187,305,3.21391e-25,100.95,-,cd00041
Cluster-70816.56727_Frame+3,CUB,470,599,1.63845e-22,93.2458,-,cd00041
Cluster-70816.56727_Frame+3,CUB,45,159,2.10171e-14,70.1338,-,cd00041
Cluster-70816.56727_Frame+3,CUB,609,732,2.24962e-14,69.7486,-,cd00041
Cluster-70816.56727_Frame+3,CUB,328,454,2.31615e-14,69.7486,-,cd00041
Cluster-70816.56727_Frame+3,LDLa,742,775,1.54115e-05,42.1938,-,cd00112
Cluster-11806.0_Frame-2,PH-like,1,52,1.43601e-34,113.844,C,cl17171
Cluster-4448.0_Frame-2,COLFI,1,74,4.59516e-43,138.604,C,cl02436
Cluster-70816.83189_Frame+2,PHA03247,265,499,0.00158297,41.4625,N,PHA03247
Cluster-70816.83181_Frame-3,CUB,71,187,7.80619e-20,85.5418,-,cd00041
Cluster-70816.83181_Frame-3,PHA03098,532,673,1.50664e-06,51.3068,N,PHA03098
Cluster-70816.83181_Frame-3,Kelch_5,333,367,1.35831e-05,42.5702,-,pfam13854
Cluster-70816.83181_Frame-3,EGF_2,224,254,0.00014998,39.3253,-,pfam07974
Cluster-70816.83181_Frame-3,NanM,285,357,0.000269259,43.9015,NC,COG3055
Cluster-70816.83181_Frame-3,PSI,721,746,0.00983575,34.5059,C,pfam01437
Cluster-70816.107938_Frame+3,BAF250_C,1310,1571,6.78252e-120,378.16,-,pfam12031
Cluster-70816.107938_Frame+3,ARID_ARID1A-like,437,529,7.35605e-53,179.782,-,cd16865
Cluster-70816.107938_Frame+3,Atrophin-1,69,383,9.79473e-08,56.9514,NC,pfam03154
Cluster-70816.107938_Frame+3,Mplasa_alph_rch,1131,1269,0.000704933,44.2408,NC,TIGR04523
Cluster-70816.107938_Frame+3,Herpes_BLLF1,1652,1752,0.00147047,43.3664,NC,pfam05109
Cluster-70816.107938_Frame+3,Glutenin_hmw,669,849,0.00361081,42.0519,NC,pfam03157
Cluster-70816.107935_Frame+1,LamG,477,629,7.81564e-36,132.542,-,cd00110
Cluster-70816.107935_Frame+1,LamG,695,860,6.65175e-32,121.371,-,cd00110
Cluster-70816.107935_Frame+1,LamG,223,376,2.62643e-26,105.193,-,cd00110
Cluster-70816.107935_Frame+1,EGF,652,682,7.43009e-07,45.8409,-,pfam00008
Cluster-70816.107932_Frame+2,GCIP,2,139,3.59034e-30,109.289,N,pfam13324
Cluster-16291.1_Frame+1,LDLa,39,73,4.11767e-07,42.579,-,cd00112
Cluster-23277.0_Frame-2,PLN00220,1,319,0,708.898,-,PLN00220
Cluster-864.0_Frame-3,PTZ00072,4,151,1.30563e-100,284.635,-,PTZ00072
Cluster-34883.0_Frame+2,Ribosomal_L35Ae,28,128,3.73635e-54,164.572,-,pfam01247
Cluster-70816.101199_Frame-3,PRK09280,58,521,0,963.822,-,PRK09280
Cluster-70816.101198_Frame-2,Tropomyosin,48,257,3.06007e-69,214.859,-,pfam00261
Cluster-70816.101198_Frame-2,APG6,1,72,0.000947693,40.2354,C,pfam04111
Cluster-70816.42569_Frame+3,2A0119,20,510,1.40167e-85,274.2,-,TIGR00898
Cluster-70816.42568_Frame+1,2A0119,6,269,1.59177e-49,171.737,N,TIGR00898
Cluster-70816.42563_!WTR_Frame+1,zf-H2C2_2,74,99,0.000231002,35.4065,-,pfam13465
Cluster-70816.42563_!WTR_Frame+1,zf-C2H2,60,82,0.00573611,31.5036,-,pfam00096
Cluster-70816.132214_Frame+1,Chitin_bind_4,42,93,5.72209e-11,54.1843,-,pfam00379
Cluster-70816.47773_Frame+2,UMPK,28,234,1.04236e-108,311.796,-,cd02023
Cluster-70816.47774_Frame+2,UMPK,28,226,3.05753e-102,294.077,-,cd02023
Cluster-90745.0_Frame-1,Sulfotransfer_2,116,370,2.74222e-13,68.5889,-,pfam03567
Cluster-70816.114171_Frame+3,MRP-S27,23,393,1.67945e-89,276.953,-,pfam10037
Cluster-70816.114170_Frame-1,CUT,63,137,8.70612e-30,111.146,-,pfam02376
Cluster-70816.114170_Frame-1,HOX,176,232,6.77995e-17,74.594,-,smart00389
Cluster-70816.114170_Frame-1,COG5576,133,276,5.81445e-07,48.972,-,COG5576
Cluster-70816.114173_Frame+1,Guanylate_cyc,411,568,2.54084e-69,230.59,-,pfam00211
Cluster-70816.114173_Frame+1,AC_N,24,399,3.34424e-29,122.037,-,pfam16214
Cluster-70816.114173_Frame+1,Nucleotidyl_cyc_III,1340,1411,1.34584e-23,99.2367,C,cl11967
Cluster-70816.114173_Frame+1,DUF1053,729,827,5.62318e-13,65.963,-,pfam06327
Cluster-5402.0_Frame-3,PHA02878,1,47,6.25275e-08,46.0266,NC,PHA02878
Cluster-70816.47005_Frame-1,carnitine_bodg,127,491,1.71149e-84,265.098,-,TIGR02409
Cluster-70816.47005_Frame-1,Mucin,50,125,0.00241208,38.3053,N,pfam01456
Cluster-70816.47004_Frame-3,carnitine_bodg,2,258,3.46073e-68,214.637,N,TIGR02409
Cluster-70816.107144_Frame+1,A_deamin,56,503,8.33632e-101,306.052,-,pfam02137
Cluster-70816.79279_Frame-2,OCDMu,17,330,9.80305e-74,230.657,-,COG2423
Cluster-70816.79278_!WTR_Frame-3,OCDMu,5,189,2.95526e-52,170.18,N,COG2423
Cluster-70816.79276_!WTR_Frame-1,PRK08618,20,120,2.89412e-11,60.4597,C,PRK08618
Cluster-70816.79272_Frame+1,MBOAT,3,313,3.22924e-76,240.443,N,cl00738
Cluster-70816.6881_Frame-2,Acyl_transf_3,399,686,1.45959e-15,78.3477,C,pfam01757
Cluster-70816.6881_Frame-2,NRF,131,165,0.000347141,40.7884,C,smart00703
Cluster-70816.121760_Frame+2,RRM_SF,234,308,6.77365e-21,85.0934,-,cl17169
Cluster-70816.158385_Frame+2,EMP24_GP25L,16,74,8.30791e-09,49.223,C,pfam01105
Cluster-70816.78589_Frame-3,MFS_SLC17,1,164,6.9832e-58,186.286,N,cd17318
Cluster-70816.78580_Frame-1,rfc,12,322,3.10997e-126,363.809,-,PRK00440
Cluster-70816.78581_Frame+2,STAT_alpha,267,318,0.00642661,37.188,C,pfam01017
Cluster-70816.113786_!WTR_Frame-3,P-loop_NTPase,1,175,5.25091e-133,368.865,-,cl21455
Cluster-5057.0_Frame+3,B12D,6,74,7.5685e-23,82.6004,-,pfam06522
Cluster-70816.151128_Frame-2,Homeobox,131,185,2.32459e-28,106.036,-,pfam00046
Cluster-70816.74670_Frame+3,PRK10263,119,261,0.000437631,41.2239,NC,PRK10263
Cluster-70816.130407_Frame+3,KAZAL,27,72,1.1425e-10,56.919,-,smart00280
Cluster-70816.130407_Frame+3,KAZAL,243,288,6.0684e-09,51.9114,-,smart00280
Cluster-70816.130407_Frame+3,EGF_Lam,540,587,1.9372e-08,50.8158,-,cd00055
Cluster-70816.130407_Frame+3,KAZAL,308,353,2.21036e-08,50.3706,-,smart00280
Cluster-70816.130407_Frame+3,KAZAL,101,146,2.90789e-08,49.9854,-,smart00280
Cluster-70816.130407_Frame+3,KAZAL,173,217,1.81229e-05,42.2814,-,smart00280
Cluster-70816.130407_Frame+3,KAZAL_FS,400,447,0.000323196,38.8146,-,cl00097
Cluster-70816.130407_Frame+3,KAZAL_FS,688,719,0.000583419,38.0442,N,cl00097
Cluster-70816.95636_Frame-2,PTZ00112,145,332,1.85736e-05,46.9069,C,PTZ00112
Cluster-70816.95634_Frame+2,AMPKBI,205,289,2.48163e-37,127.821,-,smart01010
Cluster-70816.95634_Frame+2,AMPK1_CBM,89,166,1.97095e-36,124.898,-,pfam16561
Cluster-70816.95633_Frame+1,KAZAL,40,83,1.65304e-10,50.7558,-,smart00280
Cluster-70816.95632_Frame+2,KAZAL,40,83,1.65304e-10,50.7558,-,smart00280
Cluster-70816.117201_Frame-3,MFS_GLUT_Class1,112,559,0,540.771,-,cd17431
Cluster-70816.95639_Frame-1,LC-FACS_euk,92,569,0,701.279,-,cd05927
Cluster-70816.152149_Frame+2,DAGKc,16,136,3.99116e-54,170.555,-,smart00046
Cluster-70816.152149_Frame+2,DAGK_acc,162,257,8.58689e-54,170.979,C,cl02440
Cluster-70816.108486_Frame-2,DUF719,463,651,1.6623e-38,141.306,-,pfam05334
Cluster-70816.108486_Frame-2,PTZ00121,256,450,0.000996217,42.8207,N,PTZ00121
Cluster-67507.0_Frame-2,DHHC,95,220,1.80307e-34,120.17,-,pfam01529
Cluster-70816.94585_Frame-2,2A0303,37,693,8.2642e-148,445.028,-,TIGR00906
Cluster-70816.94582_!WTR_Frame+1,PLN03226,1,149,1.97913e-80,244.891,N,PLN03226
Cluster-70816.94583_Frame+2,PLN03226,29,331,0,552.28,C,PLN03226
Cluster-70816.94581_Frame+2,PLN03226,29,331,0,552.28,C,PLN03226
Cluster-11588.0_Frame+2,TspO_MBR,13,156,4.41921e-47,150.025,-,pfam03073
Cluster-70816.114258_Frame+3,cupin_like,2,393,1.61524e-155,444.113,-,cl21464
Cluster-70816.114250_Frame+1,MYSc,60,229,1.59553e-82,259.785,C,smart00242
Cluster-70816.114251_Frame+2,MYSc,1,120,5.7719e-39,150.003,N,smart00242
Cluster-70816.114251_Frame+2,Myosin_TH1,278,467,1.64018e-34,127.679,-,pfam06017
Cluster-70816.114252_Frame+2,MYSc,80,400,1.05486e-134,401.153,C,smart00242
Cluster-70816.114253_Frame-3,Motor_domain,2,201,1.2828e-71,228.584,N,cl22853
Cluster-70816.114254_Frame-3,Motor_domain,2,174,2.33697e-65,211.635,NC,cl22853
Cluster-70816.114256_Frame+3,Folate_rec,32,213,3.61446e-54,172.635,-,pfam03024
Cluster-9285.0_Frame+2,PHP,2,42,9.80046e-07,42.0209,NC,cl23724
Cluster-70816.58879_Frame-3,MFS_SLC18A1_2_VAT1_2,18,44,7.77925e-11,59.123,C,cd17384
Cluster-70816.124609_Frame+3,MFS_SLC40A1_like,95,588,3.17448e-121,363.072,-,cd17480
Cluster-70816.124600_Frame-2,DUF3534,2,82,7.42013e-47,162.09,-,pfam12053
Cluster-70816.124600_Frame-2,PDZ_signaling,450,533,1.3408e-16,76.0662,-,cd00992
Cluster-70816.124600_Frame-2,PDZ_signaling,293,379,2.90251e-12,63.7398,-,cd00992
Cluster-70816.124600_Frame-2,PDZ_signaling,613,696,6.15217e-12,62.5842,-,cd00992
Cluster-70816.115414_Frame-3,Chitin_bind_4,86,136,1.02255e-08,51.1027,-,pfam00379
Cluster-70816.115414_Frame-3,Cornifin,167,265,0.00150087,38.8809,-,pfam02389
Cluster-70816.122105_Frame-3,Nrap_D5,113,280,9.59535e-53,169.278,-,pfam17406
Cluster-70816.122105_Frame-3,Nrap_D4,1,110,1.11345e-21,89.1755,N,pfam17405
Cluster-12660.0_Frame-2,Peptidase_C1A,116,329,8.05169e-119,340.755,-,cd02248
Cluster-12660.0_Frame-2,Inhibitor_I29,28,87,2.76275e-18,77.2838,-,smart00848
Cluster-70816.110965_Frame+3,PLN02646,11,472,0,649.094,-,PLN02646
Cluster-70816.88519_Frame+3,RhoGAP,829,957,7.75e-62,208.834,C,cl02570
Cluster-70816.88519_Frame+3,PRK14959,24,120,0.00258644,41.5891,NC,PRK14959
Cluster-70816.68716_Frame-1,Vps26,6,281,7.11471e-177,495.806,-,pfam03643
Cluster-70816.68716_Frame-1,PHA03247,364,454,0.000979511,41.8477,N,PHA03247
Cluster-70816.68710_Frame-2,2A060605,8,859,0,1050.99,-,TIGR00920
Cluster-70816.88510_Frame-3,Guanylate_cyc,273,457,1.33322e-70,234.442,-,pfam00211
Cluster-70816.88510_Frame-3,Guanylate_cyc,847,1045,1.02978e-64,217.878,-,pfam00211
Cluster-70816.88510_Frame-3,AC_N,24,271,9.58099e-32,130.126,N,pfam16214
Cluster-70816.88510_Frame-3,DUF1053,497,581,1.61061e-06,48.2438,-,pfam06327
Cluster-70816.88510_Frame-3,DMP1,1812,2019,4.28494e-05,48.3279,NC,pfam07263
Cluster-70816.88514_Frame-1,Ig_3,322,394,6.37725e-09,52.9195,-,pfam13927
Cluster-70816.88514_Frame-1,IGc2,253,308,1.03057e-07,48.9423,-,smart00408
Cluster-70816.88514_Frame-1,V-set,26,101,1.60075e-06,47.0689,-,pfam07686
Cluster-70816.88514_Frame-1,Ig,120,218,9.81921e-06,44.3195,-,cl11960
Cluster-70816.119566_Frame+2,Septin,32,303,3.15812e-165,462.921,-,pfam00735
Cluster-70816.57520_Frame+2,STKc_EIF2AK4_GCN2_rpt2,353,769,3.96351e-97,313.152,-,cd14046
Cluster-70816.57520_Frame+2,PKc_like,81,297,5.99977e-36,137.491,-,cl21453
Cluster-70816.57520_Frame+2,PLN02972,839,1251,2.06024e-15,81.4711,N,PLN02972
Cluster-70816.120777_Frame-2,M14_CP_N-E_like,2,290,6.47826e-176,519.901,-,cd03858
Cluster-70816.120777_Frame-2,M14_CPD_III,755,1039,3.45938e-58,202.291,-,cd06245
Cluster-70816.120777_Frame-2,Peptidase_M14NE-CP-C_like,294,368,1.37575e-30,115.314,-,cd11308
Cluster-70816.120777_Frame-2,M14_CP_N-E_like,392,667,1.94352e-26,110.819,-,cd03858
Cluster-70816.120777_Frame-2,Peptidase_M14NE-CP-C_like,1048,1107,3.672e-14,68.3196,-,cd11308
Cluster-70816.120777_Frame-2,Peptidase_M14NE-CP-C_like,673,745,8.85136e-06,44.8224,-,cl21470
Cluster-70816.84575_!WTR_Frame+1,TIM_phosphate_binding,14,72,0.00157708,35.2725,N,cl28888
Cluster-70816.17225_Frame+1,BTB_POZ_BAB-like,30,115,3.55312e-28,106.095,-,cd18315
Cluster-70816.17225_Frame+1,Myb_DNA-bind_4,275,351,1.40638e-09,54.6096,-,pfam13837
Cluster-70816.131695_Frame-2,RING-H2_RNF25,125,189,7.76635e-22,88.6004,-,cd16470
Cluster-70816.131695_Frame-2,RWD,6,116,1.81767e-18,80.4452,-,pfam05773
Cluster-70816.132699_Frame+1,cyclophilin,347,498,6.34159e-13,66.5116,-,cl00197
Cluster-70816.132699_Frame+1,RING,9,51,2.07074e-09,52.8965,-,smart00184
Cluster-70816.132699_Frame+1,rad18,9,104,2.06021e-06,50.0012,C,TIGR00599
Cluster-70816.85600_Frame-2,NIPSNAP,186,283,2.88399e-34,119.732,-,pfam07978
Cluster-70816.116143_Frame+2,MmsB,7,251,2.09017e-53,175.084,-,COG2084
Cluster-70816.61631_!WTR_Frame+2,DUF4517,23,88,1.69293e-08,49.2285,C,pfam15006
Cluster-70816.61632_Frame+2,DUF4517,23,169,2.31103e-47,150.921,-,pfam15006
Cluster-70816.61637_Frame-1,SpoVK,10,256,1.30724e-70,227.399,N,COG0464
Cluster-70816.61637_Frame-1,Vps4_C,271,325,3.02511e-11,57.8837,-,pfam09336
Cluster-70816.69445_!WTR_Frame-1,zf-GRF,231,278,1.65449e-14,67.0563,-,pfam06839
Cluster-70816.55584_Frame+1,TIGR00376,942,1431,3.50419e-72,254.74,N,TIGR00376
Cluster-70816.55586_Frame-1,PHD_SF,270,314,8.46647e-18,77.901,-,cl22851
Cluster-70816.55586_Frame-1,MDN1,613,886,0.00239464,42.2935,N,COG5271
Cluster-13205.0_Frame+3,A4_EXTRA,42,99,2.61288e-32,110.285,C,smart00006
Cluster-70816.65826_Frame+1,PAW,423,619,1.26298e-66,215.597,-,pfam04721
Cluster-70816.65826_Frame+1,PUB,9,101,1.47999e-27,106.204,-,cl15262
Cluster-70816.65826_Frame+1,Transglut_core,259,318,3.089e-11,60.4925,N,pfam01841
Cluster-70816.65826_Frame+1,rad4,295,384,7.32297e-05,45.6405,NC,TIGR00605
Cluster-70816.8430_Frame+2,Astacin,19,205,2.0085e-96,280.326,-,pfam01400
Cluster-70816.8430_Frame+2,PLN00052,209,251,2.82108e-06,47.3549,N,PLN00052
Cluster-70816.103632_!WTR_Frame+3,RRM1_SRSF1,11,83,4.53171e-46,143.382,-,cd12597
Cluster-70816.103633_!WTR_Frame+3,Thioredoxin_like,1,45,4.69187e-15,62.5861,C,cl00388
Cluster-70816.103631_Frame+1,PTKc_EGFR_like,865,1142,0,564.732,-,cd05057
Cluster-70816.103631_Frame+1,GF_recep_IV,509,621,1.10801e-36,134.809,-,pfam14843
Cluster-70816.103631_Frame+1,Furin-like,194,334,1.53866e-36,134.871,-,pfam00757
Cluster-70816.103631_Frame+1,Recep_L_domain,61,170,8.58187e-27,105.77,-,pfam01030
Cluster-70816.103631_Frame+1,Recep_L_domain,352,478,1.06257e-26,105.77,-,pfam01030
Cluster-70816.103631_Frame+1,GF_recep_IV,678,775,5.05743e-07,50.0651,C,pfam14843
Cluster-70816.103637_Frame+2,Profilin,1,123,4.20402e-50,155.016,-,pfam00235
Cluster-70816.89807_Frame-3,Tryp_SPc,112,364,1.13063e-65,207.899,-,cd00190
Cluster-70816.89807_Frame-3,CLIP,25,80,5.85184e-07,45.9617,-,smart00680
Cluster-14024.0_Frame+2,PKc_like,1,90,8.89025e-77,228.009,NC,cl21453
Cluster-70816.113431_Frame-1,tetraspanin_LEL,31,104,4.43297e-11,54.8179,-,cd03127
Cluster-70816.135598_Frame+1,zf-C2H2,10,32,0.00410651,30.348,-,pfam00096
Cluster-70816.135599_Frame+1,Mito_carr,215,300,1.81908e-21,86.5256,-,pfam00153
Cluster-70816.135599_Frame+1,Mito_carr,111,206,9.87373e-17,73.814,-,pfam00153
Cluster-70816.135599_Frame+1,Mito_carr,16,97,2.98022e-16,72.2732,-,pfam00153
Cluster-70816.135593_Frame-2,SLC5-6-like_sbd,111,557,6.99213e-43,160.768,-,cl00456
Cluster-70816.135590_Frame-1,SLC5-6-like_sbd,166,612,1.60122e-43,163.079,-,cl00456
Cluster-70816.135591_Frame-1,SLC5-6-like_sbd,166,612,1.52612e-43,163.079,-,cl00456
Cluster-70816.12302_!WTR_Frame+3,RT_like,18,37,0.00912462,31.4926,NC,cl02808
Cluster-70816.161071_Frame-1,DUF4922,26,203,1.71502e-25,105.135,C,cl14728
Cluster-12456.0_Frame+2,BenE,1,84,3.23315e-13,62.54,C,cl23746
Cluster-70816.98611_Frame-2,SWIRM-assoc_2,6,388,0,534.226,-,pfam16496
Cluster-70816.98611_Frame-2,RSC8,360,667,2.77877e-81,272.915,C,COG5259
Cluster-70816.98611_Frame-2,SWIRM-assoc_1,836,884,8.98132e-22,89.8599,C,pfam16495
Cluster-70816.98611_Frame-2,SWIRM-assoc_3,663,723,1.43305e-19,83.0959,-,pfam16498
Cluster-70816.117814_Frame-2,FusA,124,958,0,812.357,-,cl30786
Cluster-70816.117814_Frame-2,EFTUD2,4,112,2.04342e-36,131.531,-,pfam16004
Cluster-70816.42606_Frame+3,zf-C2H2,134,156,0.00505204,33.0444,-,pfam00096
Cluster-70816.36831_Frame-3,Smc,383,756,9.27044e-12,68.9728,N,COG1196
Cluster-70816.36831_Frame-3,Smc,626,907,1.53605e-06,52.024,NC,COG1196
Cluster-89463.0_Frame-3,nidG2,6,77,0.00915216,33.4346,N,cl00186
Cluster-70816.56131_Frame+1,SF2_C_DEAD,2,116,1.69619e-35,121.46,-,cd18787
Cluster-70816.56131_Frame+1,DUF4217,146,203,1.65058e-14,65.0987,-,pfam13959
Cluster-30618.0_Frame+2,PKc_like,10,53,0.000174858,36.4176,NC,cl21453
Cluster-70816.56130_Frame+2,SrmB,8,420,2.6217e-85,270.508,-,COG0513
Cluster-70816.56130_Frame+2,DUF4217,396,453,3.69778e-14,66.6395,-,pfam13959
Cluster-77128.0_!WTR_Frame-2,SSM4,24,41,0.00909269,31.0798,C,COG5183
Cluster-70816.118784_!WTR_Frame-1,PLAC,377,407,2.11977e-07,46.7295,-,pfam08686
Cluster-70816.118784_!WTR_Frame-1,TSP_1,161,208,5.71407e-05,44.5513,N,cl15278
Cluster-70816.154192_Frame+2,Sulfotransfer_3,213,285,4.13618e-08,53.1406,N,pfam13469
Cluster-70816.146262_!WTR_Frame+1,HTH_Tnp_Tc5,20,37,0.000417334,33.7444,N,cl12115
Cluster-70816.98178_Frame+1,PTH2_like,8,112,4.42697e-53,162.958,-,cd02429
Cluster-70816.80740_Frame-2,DSP_MKP_classII,203,339,9.6471e-96,281.515,-,cd14566
Cluster-70816.80740_Frame-2,DSP_MapKP,33,157,3.15099e-24,96.5822,-,cd01446
Cluster-70816.78035_Frame-3,DUF1943,1,82,1.16433e-12,68.8321,N,pfam09172
Cluster-70816.78035_Frame-3,DUF1081,103,178,4.17888e-08,51.1343,-,pfam06448
Cluster-70816.78038_Frame+2,PCMT,32,153,8.8107e-49,155.989,C,pfam01135
Cluster-70816.78039_Frame+2,UPF0066,28,110,1.07021e-39,136.434,N,pfam01980
Cluster-70816.117437_Frame+2,AIP3,91,173,6.78386e-08,55.9954,C,pfam03915
Cluster-70816.117437_Frame+2,SMC_prok_A,538,719,0.000922912,43.5179,NC,TIGR02169
Cluster-70816.82171_Frame+2,DDRGK,92,201,8.74843e-05,41.5698,C,pfam09756
Cluster-70816.82173_Frame-3,COG5038,5,316,2.02359e-12,68.247,NC,COG5038
